"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2503","salmon",TRUE,1.63e-11,273,307,30,0.098,0.11,"GO:0002521","BP",25,"leukocyte differentiation",3,"CD79B,CD4,BTK,CD74,CASP8,BLNK,TREM2,IL12RB1,LYL1,CD86,NCKAP1L,RIPK3,IL18,MMP14,FCER1G,C1QC,RUNX1,TAL1,CCR1,SYK,LGALS9,HCLS1,CSF1R,GAS6,IKZF1,LILRB4,PLCG2,MAFB,NFAM1,CEBPA",5.22349000408049
"2504","salmon",TRUE,0.0277,116,307,11,0.036,0.095,"GO:0002573","BP",25,"myeloid leukocyte differentiation",4,"CASP8,C1QC,RUNX1,TAL1,CCR1,LGALS9,HCLS1,CSF1R,LILRB4,MAFB,CEBPA",6.33301645292928
"2505","salmon",TRUE,0.036,18,307,5,0.016,0.278,"GO:0030851","BP",25,"granulocyte differentiation",5,"C1QC,RUNX1,TAL1,HCLS1,CEBPA",8.2151599836256
"2506","salmon",TRUE,1.51e-06,172,307,19,0.062,0.11,"GO:0030098","BP",25,"lymphocyte differentiation",4,"CD79B,CD4,BTK,CD74,BLNK,IL12RB1,LYL1,CD86,NCKAP1L,RIPK3,IL18,MMP14,FCER1G,SYK,LGALS9,GAS6,IKZF1,PLCG2,NFAM1",5.66698250777789
"2507","salmon",TRUE,0.0229,74,307,9,0.029,0.122,"GO:0030183","BP",25,"B cell differentiation",5,"CD79B,BTK,BLNK,LYL1,NCKAP1L,MMP14,SYK,PLCG2,NFAM1",7.03028735067308
"2508","salmon",TRUE,0.00499,33,307,7,0.023,0.212,"GO:0032722","BP",25,"positive regulation of chemokine production",1,"CD74,PYCARD,TLR2,LGALS9,ALOX15B,CSF1R,TLR7",7.8942522635455
"2509","salmon",TRUE,0.0125,25,307,6,0.02,0.24,"GO:0033003","BP",25,"regulation of mast cell activation",1,"CD84,STXBP2,VAMP8,SYK,CD300A,LGALS9",8.16251625014018
"2510","salmon",TRUE,0.00297,20,307,6,0.02,0.3,"GO:0033006","BP",25,"regulation of mast cell activation involved in immune response",2,"CD84,STXBP2,VAMP8,SYK,CD300A,LGALS9",8.42488051460767
"2511","salmon",TRUE,0.0153,153,307,13,0.042,0.085,"GO:0030100","BP",25,"regulation of endocytosis",1,"CYBA,HCK,PYCARD,NCKAP1L,C3,APOC1,DOCK2,ARRB2,FCER1G,SYK,CD300A,GAS6,APOC2",6.46010188124797
"2512","salmon",TRUE,2.51e-05,46,307,10,0.033,0.217,"GO:0050764","BP",25,"regulation of phagocytosis",2,"CYBA,HCK,PYCARD,NCKAP1L,C3,DOCK2,FCER1G,SYK,CD300A,GAS6",7.62138527687886
"2513","salmon",TRUE,0.00317,31,307,7,0.023,0.226,"GO:0050766","BP",25,"positive regulation of phagocytosis",3,"CYBA,PYCARD,NCKAP1L,C3,DOCK2,FCER1G,GAS6",7.99743649978073
"2514","salmon",TRUE,0.0443,520,307,25,0.081,0.048,"GO:0045597","BP",25,"positive regulation of cell differentiation",1,"SCIN,BTK,MSR1,CASP8,FGF20,IL12RB1,TGFB1,TGFBR1,CD86,RPS6KA1,NCKAP1L,CD53,IL18,MMP14,RUNX1,TAL1,CCR1,SYK,LGALS9,CMKLR1,ALOX15B,HCLS1,GAS6,TMEM119,NME2",4.82210375954714
"2515","salmon",TRUE,0.00415,205,307,16,0.052,0.078,"GO:0051056","BP",25,"regulation of small GTPase mediated signal transduction",1,"ARHGAP15,GMIP,ARHGAP4,RASAL3,ARHGDIB,ARHGAP9,FGD3,LPAR6,VAV1,FGD2,ARHGAP25,FBP1,AKAP13,RASGRP4,HMHA1,ARHGAP30",6.00599496591746
"2516","salmon",TRUE,2.86e-05,205,307,19,0.062,0.093,"GO:1903706","BP",25,"regulation of hemopoiesis",1,"SCIN,BTK,CASP8,SPI1,IL12RB1,CD86,NCKAP1L,IL18,MMP14,C1QC,RUNX1,TAL1,CCR1,SYK,LGALS9,HCLS1,GAS6,LILRB4,MAFB",5.73250812622469
"2517","salmon",TRUE,1.53e-05,137,307,16,0.052,0.117,"GO:1902105","BP",25,"regulation of leukocyte differentiation",2,"BTK,CASP8,IL12RB1,CD86,NCKAP1L,IL18,MMP14,C1QC,RUNX1,CCR1,SYK,LGALS9,HCLS1,GAS6,LILRB4,MAFB",6.04225271394009
"2518","salmon",TRUE,0.0318,77,307,9,0.029,0.117,"GO:0045619","BP",25,"regulation of lymphocyte differentiation",3,"BTK,IL12RB1,CD86,NCKAP1L,IL18,MMP14,SYK,LGALS9,GAS6",6.57380446822319
"2519","salmon",TRUE,2.71e-06,105,307,15,0.049,0.143,"GO:1903708","BP",25,"positive regulation of hemopoiesis",2,"SCIN,BTK,CASP8,IL12RB1,CD86,NCKAP1L,IL18,MMP14,RUNX1,TAL1,CCR1,SYK,LGALS9,HCLS1,GAS6",6.45079948858566
"2520","salmon",TRUE,5.92e-06,79,307,13,0.042,0.165,"GO:1902107","BP",25,"positive regulation of leukocyte differentiation",3,"BTK,CASP8,IL12RB1,CD86,NCKAP1L,IL18,MMP14,RUNX1,CCR1,SYK,LGALS9,HCLS1,GAS6",6.66129192234631
"2521","salmon",TRUE,0.000442,47,307,9,0.029,0.191,"GO:0045621","BP",25,"positive regulation of lymphocyte differentiation",4,"BTK,IL12RB1,CD86,NCKAP1L,IL18,MMP14,SYK,LGALS9,GAS6",7.08114576790657
"2522","salmon",TRUE,0.0064,120,307,12,0.039,0.1,"GO:0038094","BP",25,"Fc-gamma receptor signaling pathway",1,"WAS,HCK,NCKAP1L,ARPC1B,VAV1,FCGR2A,FCER1G,PRKCD,SYK,PLCG2,FCGR3A,CYFIP1",7.24111041759925
"2523","salmon",TRUE,0.0353,119,307,11,0.036,0.092,"GO:0038096","BP",25,"Fc-gamma receptor signaling pathway involved in phagocytosis",2,"WAS,HCK,NCKAP1L,ARPC1B,VAV1,FCGR2A,PRKCD,SYK,PLCG2,FCGR3A,CYFIP1",7.28278311399982
"2524","salmon",TRUE,0.0147,3,307,3,0.01,1,"GO:0002503","BP",25,"peptide antigen assembly with MHC class II protein complex",1,"HLA-DMA,HLA-DRA,HLA-DMB",10.2166399838357
"2525","salmon",TRUE,0.0316,29,307,6,0.02,0.207,"GO:0043303","BP",25,"mast cell degranulation",1,"CD84,STXBP2,VAMP8,SYK,CD300A,LGALS9",8.04188826235156
"2526","salmon",TRUE,0.00297,20,307,6,0.02,0.3,"GO:0043304","BP",25,"regulation of mast cell degranulation",2,"CD84,STXBP2,VAMP8,SYK,CD300A,LGALS9",8.49387338609462
"2527","salmon",TRUE,0.0147,3,307,3,0.01,1,"GO:0043305","BP",25,"negative regulation of mast cell degranulation",2,"CD84,CD300A,LGALS9",10.2166399838357
"2528","salmon",TRUE,0.0181,8,307,4,0.013,0.5,"GO:0045579","BP",25,"positive regulation of B cell differentiation",1,"BTK,NCKAP1L,MMP14,SYK",9.11802769516761
"2529","salmon",TRUE,1.55e-07,6657,307,182,0.593,0.027,"GO:0016020","CC",8,"membrane",1,"ITGAL,CD79B,STAB1,CD4,BTK,TYROBP,ALOX5,CD74,DEF6,MSR1,CYBA,KCNQ1,TBXAS1,CASP8,CD84,PABPC1,DHRS9,STXBP2,FYB,MGST2,LAT2,LPCAT2,FXYD5,DTX2,PTGS1,BLNK,TREM2,IL12RB1,CYTH4,TSPO,NCF4,CTSZ,HCK,APMAP,ELF4,MSLN,ATP8B4,MAP4K1,FCGRT,CD37,LILRA1,RASAL3,SLC1A5,TGFB1,SIGLEC8,RPS19,CD33,TGFBR1,AKNA,DOCK8,ABI3,CTSC,UNC93B1,IL10RA,TCIRG1,SELPLG,PTPN6,LY86,ST8SIA4,CD86,STEAP3,NCF2,RAB32,VAMP8,CSF3R,KCNJ5,TGFBI,ADCY7,PLAU,NCKAP1L,C3,HCST,CD68,RHBDF2,MAP7D3,ATP8B3,PLVAP,ALOX5AP,DOCK2,LCP1,GYPC,NRM,TLR2,MYO7A,LPAR6,SCAMP2,ITGAX,IGSF6,ARRB2,PIK3R5,VAV1,SLC2A5,CD53,FCGR2A,KCNMB1,RGS10,ST14,CACNA2D4,KCNK13,CMTM7,DISP1,LY96,SLC7A7,PIK3AP1,DRAM2,MMP14,SUSD3,FCER1G,ITGB2,CXCL16,LAPTM5,CCR1,PRKCD,SYK,CYBB,FOLR2,SPINT1,PLD4,SNX20,CYP2S1,LAIR1,CD300A,TMC8,ATG16L2,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,AKAP13,GPR34,RGS19,RASGRP4,C3AR1,CLEC7A,IL16,TLR10,TLR1,CMKLR1,TBC1D10C,KCNE3,UCP2,CD163,IL17RA,ALOX15B,HMHA1,P2RY13,CSF1R,TMEM119,ADAP2,LPAR5,APOBR,TMEM106A,EVI2B,LILRB4,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,GAL3ST4,SERPINA1,SPN,PLCG2,CSF2RA,FCGR3A,HLA-DOA,HLA-DMA,HLA-DRA,AIF1,LST1,LTC4S,HLA-DPB1,HLA-DPA1,NFAM1,CD302,HLA-DMB,SIGLEC14,PIK3R6,ADORA3",1.26768210786277
"2530","salmon",TRUE,0.0285,922,307,37,0.121,0.04,"GO:0098805","CC",8,"whole membrane",2,"STAB1,CD4,BTK,CD74,MSR1,CYBA,KCNQ1,CASP8,LAT2,TSPO,NCF4,HCK,TGFBR1,TCIRG1,STEAP3,RAB32,VAMP8,PLVAP,TLR2,MYO7A,SCAMP2,LY96,CYBB,SNX20,ATG16L2,CD14,TLR1,KCNE3,CD163,TLR7,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB",3.12299821137655
"2531","salmon",TRUE,2.93e-05,3774,307,115,0.375,0.03,"GO:0044425","CC",8,"membrane part",1,"ITGAL,CD79B,STAB1,CD4,BTK,TYROBP,CD74,MSR1,CYBA,KCNQ1,TBXAS1,CASP8,CD84,DHRS9,STXBP2,MGST2,LAT2,LPCAT2,FXYD5,PTGS1,TREM2,IL12RB1,NCF4,HCK,CD37,RASAL3,SLC1A5,SIGLEC8,CD33,TGFBR1,UNC93B1,IL10RA,TCIRG1,SELPLG,CD86,STEAP3,NCF2,VAMP8,CSF3R,KCNJ5,ADCY7,NCKAP1L,CD68,RHBDF2,PLVAP,GYPC,TLR2,LPAR6,SCAMP2,ITGAX,IGSF6,PIK3R5,SLC2A5,CD53,KCNMB1,ST14,CACNA2D4,KCNK13,DISP1,LY96,SLC7A7,DRAM2,MMP14,FCER1G,ITGB2,CXCL16,LAPTM5,CCR1,SYK,CYBB,FOLR2,PLD4,CYP2S1,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,GPR34,RGS19,C3AR1,CLEC7A,TLR10,TLR1,CMKLR1,TBC1D10C,KCNE3,CD163,IL17RA,ALOX15B,P2RY13,CSF1R,EVI2B,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,GAL3ST4,SPN,CSF2RA,FCGR3A,HLA-DOA,HLA-DMA,HLA-DRA,AIF1,LST1,LTC4S,HLA-DPB1,HLA-DPA1,NFAM1,HLA-DMB,PIK3R6",1.92992759573543
"2532","salmon",TRUE,0.015,280,307,18,0.059,0.064,"GO:0098552","CC",8,"side of membrane",2,"CD79B,CD4,BTK,CD74,HCK,RASAL3,CD33,FCER1G,CCR1,SYK,FOLR2,CD14,RGS19,HLA-DQA1,FCGR3A,HLA-DRA,HLA-DPB1,HLA-DPA1",5.06002233849246
"2533","salmon",TRUE,0.000182,2573,307,85,0.277,0.033,"GO:0031224","CC",8,"intrinsic component of membrane",2,"ITGAL,CD79B,STAB1,TYROBP,CD74,MSR1,CYBA,KCNQ1,CD84,DHRS9,FXYD5,TREM2,IL12RB1,NCF4,CD37,RASAL3,SLC1A5,SIGLEC8,CD33,TGFBR1,IL10RA,TCIRG1,SELPLG,CD86,STEAP3,NCF2,CSF3R,KCNJ5,ADCY7,NCKAP1L,CD68,GYPC,TLR2,LPAR6,SCAMP2,ITGAX,IGSF6,SLC2A5,CD53,KCNMB1,ST14,CACNA2D4,KCNK13,LY96,SLC7A7,MMP14,ITGB2,CXCL16,LAPTM5,CCR1,CYBB,FOLR2,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,GPR34,C3AR1,CLEC7A,TLR10,TLR1,CMKLR1,KCNE3,CD163,IL17RA,P2RY13,CSF1R,EVI2B,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,GAL3ST4,SPN,CSF2RA,HLA-DRA,LST1,LTC4S,HLA-DPB1,HLA-DPA1,NFAM1",2.41313207065602
"2534","salmon",TRUE,0.000234,2503,307,83,0.27,0.033,"GO:0016021","CC",8,"integral component of membrane",3,"ITGAL,CD79B,STAB1,TYROBP,CD74,MSR1,CYBA,KCNQ1,CD84,DHRS9,FXYD5,TREM2,IL12RB1,NCF4,CD37,SLC1A5,SIGLEC8,CD33,TGFBR1,IL10RA,TCIRG1,SELPLG,CD86,STEAP3,NCF2,CSF3R,KCNJ5,ADCY7,NCKAP1L,CD68,GYPC,TLR2,LPAR6,SCAMP2,ITGAX,IGSF6,SLC2A5,CD53,KCNMB1,ST14,CACNA2D4,KCNK13,LY96,SLC7A7,MMP14,ITGB2,CXCL16,LAPTM5,CCR1,CYBB,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,GPR34,C3AR1,CLEC7A,TLR10,TLR1,CMKLR1,KCNE3,CD163,IL17RA,P2RY13,CSF1R,EVI2B,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,GAL3ST4,SPN,CSF2RA,HLA-DRA,LST1,LTC4S,HLA-DPB1,HLA-DPA1,NFAM1",2.44937931558285
"2535","salmon",TRUE,1.05e-09,4091,307,135,0.44,0.033,"GO:0071944","CC",8,"cell periphery",1,"ITGAL,SCIN,CD79B,STAB1,CD4,BTK,TYROBP,CD74,MSR1,CYBA,KCNQ1,CASP8,CD84,STXBP2,FYB,MGST2,LAT2,FXYD5,BLNK,TREM2,IL12RB1,CYTH4,NCF4,CTSZ,HCK,ATP8B4,FCGRT,CD37,LILRA1,RASAL3,SLC1A5,TGFB1,CD33,TGFBR1,IL10RA,TCIRG1,SELPLG,LY86,CD86,STEAP3,NCF2,VAMP8,CSF3R,KCNJ5,TGFBI,ADCY7,PLAU,NCKAP1L,C3,HCST,RHBDF2,ATP8B3,PLVAP,LCP1,GYPC,TLR2,LPAR6,ITGAX,IGSF6,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,KCNMB1,RGS10,ST14,CACNA2D4,KCNK13,DISP1,LY96,SLC7A7,PIK3AP1,DRAM2,MMP14,SUSD3,FCER1G,ITGB2,LAPTM5,CCR1,PRKCD,SYK,CYBB,FOLR2,LAIR1,CD300A,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,AKAP13,GPR34,RGS19,RASGRP4,C3AR1,CLEC7A,IL16,TLR10,TLR1,CMKLR1,TBC1D10C,KCNE3,CD163,IL17RA,ALOX15B,P2RY13,CSF1R,TMEM119,ADAP2,LPAR5,EVI2B,LILRB4,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,SPN,PLCG2,CSF2RA,FCGR3A,HLA-DOA,HLA-DMA,HLA-DRA,AIF1,HLA-DPB1,HLA-DPA1,CD302,HLA-DMB,NME2,SIGLEC14,ADORA3",2.07779832322015
"2536","salmon",TRUE,9.29e-09,4026,307,131,0.427,0.033,"GO:0005886","CC",8,"plasma membrane",2,"ITGAL,CD79B,STAB1,CD4,BTK,TYROBP,CD74,MSR1,CYBA,KCNQ1,CASP8,CD84,STXBP2,FYB,MGST2,LAT2,FXYD5,BLNK,TREM2,IL12RB1,CYTH4,NCF4,CTSZ,HCK,ATP8B4,FCGRT,CD37,LILRA1,RASAL3,SLC1A5,TGFB1,CD33,TGFBR1,IL10RA,TCIRG1,SELPLG,LY86,CD86,STEAP3,NCF2,VAMP8,CSF3R,KCNJ5,TGFBI,ADCY7,PLAU,NCKAP1L,C3,HCST,RHBDF2,ATP8B3,PLVAP,LCP1,GYPC,TLR2,LPAR6,ITGAX,IGSF6,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,KCNMB1,RGS10,ST14,CACNA2D4,KCNK13,DISP1,LY96,SLC7A7,PIK3AP1,DRAM2,MMP14,SUSD3,FCER1G,ITGB2,LAPTM5,CCR1,PRKCD,SYK,CYBB,FOLR2,LAIR1,CD300A,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,GPR34,RGS19,RASGRP4,C3AR1,CLEC7A,IL16,TLR10,TLR1,CMKLR1,TBC1D10C,KCNE3,CD163,IL17RA,ALOX15B,P2RY13,CSF1R,TMEM119,ADAP2,LPAR5,EVI2B,LILRB4,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,SPN,PLCG2,CSF2RA,FCGR3A,HLA-DOA,HLA-DMA,HLA-DRA,AIF1,HLA-DPB1,HLA-DPA1,HLA-DMB,SIGLEC14,ADORA3",2.11257003817652
"2537","salmon",TRUE,1.33e-09,2111,307,87,0.283,0.041,"GO:0044459","CC",8,"plasma membrane part",3,"ITGAL,CD79B,STAB1,CD4,BTK,TYROBP,CD74,MSR1,CYBA,KCNQ1,CASP8,CD84,FXYD5,IL12RB1,NCF4,HCK,CD37,RASAL3,SLC1A5,CD33,TGFBR1,TCIRG1,SELPLG,STEAP3,NCF2,CSF3R,KCNJ5,NCKAP1L,PLVAP,GYPC,TLR2,LPAR6,ITGAX,IGSF6,SLC2A5,CD53,KCNMB1,ST14,CACNA2D4,KCNK13,DISP1,LY96,SLC7A7,DRAM2,MMP14,FCER1G,ITGB2,LAPTM5,CCR1,SYK,CYBB,FOLR2,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,GPR34,RGS19,C3AR1,TLR10,TLR1,CMKLR1,TBC1D10C,KCNE3,CD163,IL17RA,P2RY13,CSF1R,EVI2B,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,SPN,CSF2RA,FCGR3A,HLA-DOA,HLA-DMA,HLA-DRA,AIF1,HLA-DPB1,HLA-DPA1,HLA-DMB",2.87227165098927
"2538","salmon",TRUE,1.48e-07,1580,307,68,0.221,0.043,"GO:0031226","CC",8,"intrinsic component of plasma membrane",3,"ITGAL,CD79B,STAB1,TYROBP,MSR1,CYBA,KCNQ1,CD84,FXYD5,IL12RB1,NCF4,CD37,RASAL3,SLC1A5,CD33,TGFBR1,TCIRG1,SELPLG,STEAP3,NCF2,CSF3R,KCNJ5,NCKAP1L,GYPC,TLR2,LPAR6,ITGAX,IGSF6,SLC2A5,CD53,KCNMB1,ST14,KCNK13,LY96,SLC7A7,MMP14,ITGB2,LAPTM5,CCR1,CYBB,FOLR2,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,CD14,GPR34,C3AR1,TLR10,TLR1,CMKLR1,KCNE3,CD163,IL17RA,P2RY13,CSF1R,EVI2B,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,SPN,CSF2RA,HLA-DRA,HLA-DPA1",3.59121830809547
"2539","salmon",TRUE,1.57e-06,1521,307,64,0.208,0.042,"GO:0005887","CC",8,"integral component of plasma membrane",3,"ITGAL,CD79B,STAB1,TYROBP,MSR1,CYBA,KCNQ1,CD84,FXYD5,IL12RB1,NCF4,CD37,SLC1A5,CD33,TGFBR1,TCIRG1,SELPLG,STEAP3,NCF2,CSF3R,KCNJ5,NCKAP1L,GYPC,TLR2,LPAR6,ITGAX,IGSF6,SLC2A5,CD53,KCNMB1,ST14,KCNK13,SLC7A7,MMP14,ITGB2,LAPTM5,CCR1,CYBB,CX3CR1,TMEM150A,P2RY12,PTAFR,ITGAM,SLC16A5,GPR34,C3AR1,TLR10,TLR1,CMKLR1,KCNE3,CD163,IL17RA,P2RY13,CSF1R,EVI2B,TLR5,SELL,FAM26F,TLR7,HLA-DQA1,SPN,CSF2RA,HLA-DRA,HLA-DPA1",3.63658245758162
"2540","salmon",TRUE,0.0181,8,307,4,0.013,0.5,"GO:0043020","CC",8,"NADPH oxidase complex",4,"CYBA,NCF4,NCF2,CYBB",8.57271522437996
"2541","salmon",TRUE,0.000142,160,307,16,0.052,0.1,"GO:0098797","CC",8,"plasma membrane protein complex",1,"ITGAL,CD79B,CD74,CASP8,ITGAX,FCER1G,ITGB2,ITGAM,RGS19,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB",4.68246601850137
"2542","salmon",TRUE,1.9e-07,15,307,8,0.026,0.533,"GO:0042611","CC",8,"MHC protein complex",2,"CD74,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB",7.58231652035208
"2543","salmon",TRUE,1.53e-08,12,307,8,0.026,0.667,"GO:0042613","CC",8,"MHC class II protein complex",3,"CD74,HLA-DQA1,HLA-DOA,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB",8.09314214411807
"2544","salmon",TRUE,0.000435,219,307,18,0.059,0.082,"GO:0030139","CC",8,"endocytic vesicle",1,"STAB1,CD74,MSR1,CYBA,NCF4,UNC93B1,TCIRG1,NCF2,RAB32,ARRB2,SYK,CYBB,CD163,TLR7,HLA-DQA1,HLA-DRA,HLA-DPB1,HLA-DPA1",5.43722100845081
"2545","salmon",TRUE,0.00876,66,307,9,0.029,0.136,"GO:0045335","CC",8,"phagocytic vesicle",2,"CYBA,NCF4,UNC93B1,TCIRG1,NCF2,RAB32,SYK,CYBB,TLR7",6.54254473170691
"2546","salmon",TRUE,0.0301,117,307,11,0.036,0.094,"GO:0030666","CC",8,"endocytic vesicle membrane",2,"STAB1,CD74,MSR1,CYBA,TCIRG1,CYBB,CD163,HLA-DQA1,HLA-DRA,HLA-DPB1,HLA-DPA1",5.97860928262697
"2547","salmon",TRUE,8.14e-07,496,307,33,0.107,0.067,"GO:0009986","CC",59,"cell surface",1,"ITGAL,CD79B,CD4,TYROBP,CD74,APMAP,MSLN,TGFB1,CD33,TGFBR1,CD86,PLAU,HCST,PLVAP,HAVCR2,TLR2,ITGAX,IQGAP2,FCER1G,ITGB2,CCR1,FOLR2,P2RY12,ITGAM,CD14,CSF1R,SPN,CLEC9A,FCGR3A,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DPA1",4.441865664783
"2548","salmon",TRUE,0.00932,3816,307,107,0.349,0.028,"GO:0005576","CC",22,"extracellular region",1,"ITGAL,SCIN,CD79B,ALOX5,WAS,CD74,RNASET2,GRN,ELN,CD84,PABPC1,STXBP2,FGF20,LAT2,MMP2,LYZ,PTGS1,TSPO,CTSZ,APMAP,MAN2B1,CD37,RASAL3,SLC1A5,TGFB1,RPS19,CD33,CPVL,CTSC,ARHGDIB,PTPN6,CD86,LOXL3,OLFML3,VAMP8,NPC2,PLXDC2,TGFBI,PLBD1,PLAU,NCKAP1L,F13A1,SERPINB6,C3,FGL2,APOC1,PLVAP,ARPC1B,DOCK2,HAVCR2,LCP1,SCAMP2,SLC2A5,CD53,FCGR2A,IQGAP2,PLA2G7,ST14,HNMT,IL18,VSIG4,C1QC,ITGB2,CXCL16,CTSS,S100A11,MNDA,PRKCD,CTSB,FBP1,SPINT1,LAIR1,TMIGD2,CD300A,TMC8,LGALS9,RNASE2,RNASE3,RNASE6,ITGAM,CD14,CYTL1,OSCAR,COL8A2,IL16,HPSE,C1QB,C1QA,ALOX15B,GAS6,TMEM106A,LILRB4,GAL3ST4,SERPINA1,SPN,CFD,PLCG2,NAGA,FCGR3A,HLA-DMA,HLA-DRA,TMSB4X,GPX1,APOC2,NME2,APOC4,CYFIP1",2.36489937189171
"2549","salmon",TRUE,0.00183,3555,307,104,0.339,0.029,"GO:0044421","CC",22,"extracellular region part",1,"ITGAL,SCIN,CD79B,ALOX5,WAS,CD74,RNASET2,GRN,ELN,CD84,PABPC1,STXBP2,LAT2,MMP2,LYZ,PTGS1,TSPO,CTSZ,APMAP,MAN2B1,CD37,RASAL3,SLC1A5,TGFB1,RPS19,CD33,CPVL,CTSC,ARHGDIB,PTPN6,CD86,OLFML3,VAMP8,NPC2,PLXDC2,TGFBI,PLBD1,PLAU,NCKAP1L,F13A1,SERPINB6,C3,FGL2,APOC1,PLVAP,ARPC1B,DOCK2,HAVCR2,LCP1,SCAMP2,SLC2A5,CD53,FCGR2A,IQGAP2,PLA2G7,ST14,HNMT,IL18,VSIG4,C1QC,ITGB2,CXCL16,CTSS,S100A11,MNDA,PRKCD,CTSB,FBP1,SPINT1,LAIR1,TMIGD2,CD300A,TMC8,LGALS9,RNASE2,RNASE3,RNASE6,ITGAM,CD14,CYTL1,OSCAR,COL8A2,IL16,HPSE,C1QB,C1QA,ALOX15B,GAS6,TMEM106A,LILRB4,GAL3ST4,SERPINA1,SPN,CFD,PLCG2,NAGA,FCGR3A,HLA-DMA,HLA-DRA,GPX1,APOC2,NME2,APOC4,CYFIP1",2.64763705849803
"2550","salmon",TRUE,0.000243,2760,307,89,0.29,0.032,"GO:0043230","CC",22,"extracellular organelle",2,"ITGAL,SCIN,CD79B,WAS,CD74,RNASET2,GRN,CD84,PABPC1,STXBP2,LAT2,LYZ,PTGS1,TSPO,CTSZ,APMAP,MAN2B1,CD37,RASAL3,SLC1A5,RPS19,CD33,CPVL,CTSC,ARHGDIB,PTPN6,CD86,OLFML3,VAMP8,NPC2,PLXDC2,TGFBI,PLAU,NCKAP1L,SERPINB6,C3,FGL2,APOC1,PLVAP,ARPC1B,DOCK2,HAVCR2,LCP1,SCAMP2,SLC2A5,CD53,FCGR2A,IQGAP2,ST14,HNMT,IL18,VSIG4,C1QC,ITGB2,S100A11,MNDA,PRKCD,CTSB,FBP1,SPINT1,LAIR1,CD300A,TMC8,LGALS9,RNASE2,RNASE3,RNASE6,ITGAM,CD14,OSCAR,C1QB,C1QA,ALOX15B,GAS6,TMEM106A,LILRB4,GAL3ST4,SERPINA1,SPN,CFD,PLCG2,NAGA,FCGR3A,HLA-DMA,HLA-DRA,GPX1,APOC2,NME2,CYFIP1",3.1928178708395
"2551","salmon",TRUE,1.62e-07,3559,307,117,0.381,0.033,"GO:0031982","CC",22,"vesicle",1,"ITGAL,SCIN,CD79B,STAB1,CD4,WAS,CD74,RNASET2,GRN,MSR1,CYBA,KCNQ1,CD84,PABPC1,STXBP2,LAT2,LYZ,PTGS1,TSPO,NCF4,RIN3,CTSZ,APMAP,MAN2B1,CD37,RASAL3,SLC1A5,TGFB1,RPS19,CD33,CPVL,CTSC,UNC93B1,TCIRG1,ARHGDIB,PTPN6,CD86,STEAP3,NCF2,OLFML3,RAB32,VAMP8,NPC2,PLXDC2,TGFBI,PLAU,NCKAP1L,F13A1,SERPINB6,C3,FGL2,APOC1,PLVAP,ARPC1B,DOCK2,HAVCR2,LCP1,SCAMP2,ARRB2,SLC2A5,CD53,FCGR2A,IQGAP2,ST14,HNMT,IL18,LY96,VSIG4,MMP14,C1QC,ITGB2,CTSS,S100A11,MNDA,PRKCD,CTSB,SYK,FBP1,CYBB,SPINT1,SNX20,LAIR1,CD300A,TMC8,LGALS9,RNASE2,RNASE3,RNASE6,ITGAM,CD14,OSCAR,C1QB,C1QA,KCNE3,CD163,ALOX15B,GAS6,TMEM106A,LILRB4,TLR7,HLA-DQA1,GAL3ST4,SERPINA1,SPN,CFD,PLCG2,NAGA,FCGR3A,HLA-DMA,HLA-DRA,TMSB4X,HLA-DPB1,HLA-DPA1,GPX1,APOC2,NME2,CYFIP1",2.6951949366212
