"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2057","darkorange",TRUE,0.00884,86,231,10,0.043,0.116,"REAC:68874","rea",12,"M/G1 Transition",1,"PSMB1,PSMC4,PSMC5,RPA3,MCM3,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2058","darkorange",TRUE,0.00884,86,231,10,0.043,0.116,"REAC:69002","rea",12,"DNA Replication Pre-Initiation",2,"PSMB1,PSMC4,PSMC5,RPA3,MCM3,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2059","darkorange",TRUE,0.00896,69,231,9,0.039,0.13,"REAC:68867","rea",12,"Assembly of the pre-replicative complex",3,"PSMB1,PSMC4,PSMC5,MCM3,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2060","darkorange",TRUE,0.0218,60,231,8,0.035,0.133,"REAC:68827","rea",12,"CDT1 association with the CDC6:ORC:origin complex",4,"PSMB1,PSMC4,PSMC5,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2061","darkorange",TRUE,0.039,65,231,8,0.035,0.123,"REAC:4608870","rea",26,"Asymmetric localization of PCP proteins",1,"PSMB1,PSMC4,PSMC5,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2062","darkorange",TRUE,0.0196,76,231,9,0.039,0.118,"REAC:2262749","rea",13,"Cellular response to hypoxia",1,"PSMB1,PSMC4,PSMC5,RBX1,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2063","darkorange",TRUE,0.0196,76,231,9,0.039,0.118,"REAC:1234174","rea",13,"Regulation of Hypoxia-inducible Factor (HIF) by oxygen",2,"PSMB1,PSMC4,PSMC5,RBX1,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2064","darkorange",TRUE,0.00703,67,231,9,0.039,0.134,"REAC:1234176","rea",13,"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",3,"PSMB1,PSMC4,PSMC5,RBX1,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2065","darkorange",TRUE,0.0435,66,231,8,0.035,0.121,"REAC:5358346","rea",42,"Hedgehog ligand biogenesis",1,"PSMB1,PSMC4,PSMC5,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2066","darkorange",TRUE,0.00896,69,231,9,0.039,0.13,"REAC:5658442","rea",33,"Regulation of RAS by GAPs",1,"PSMB1,PSMC4,PSMC5,RBX1,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2067","darkorange",TRUE,0.00321,61,231,9,0.039,0.148,"REAC:5610783","rea",1,"Degradation of GLI2 by the proteasome",1,"PSMB1,PSMC4,PSMC5,RBX1,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2068","darkorange",TRUE,0.00194,840,231,40,0.173,0.048,"REAC:1643685","rea",24,"Disease",1,"POLR2J,PSMB1,RPS20,PSMC4,RPL26L1,TSG101,PSMC5,RANBP1,RBX1,RPL19,RPL34,RPL24,RPS25,RPL23,SHFM1,RPL36,CHMP2A,RPL27,PSMB7,RPS24,RPS11,RPL32,RPL37,PSMD4,PSMB4,RPL22L1,RPL27A,RPS7,RPL38,RPS27,RPL35A,GTF2F2,RPL14,PPIA,RPS4X,RNF5,PSENEN,RPS18,RPL36A,PSMB3",NA
"2069","darkorange",TRUE,9.87e-13,369,231,38,0.165,0.103,"REAC:5663205","rea",24,"Infectious disease",2,"POLR2J,PSMB1,RPS20,PSMC4,RPL26L1,TSG101,PSMC5,RANBP1,RBX1,RPL19,RPL34,RPL24,RPS25,RPL23,SHFM1,RPL36,CHMP2A,RPL27,PSMB7,RPS24,RPS11,RPL32,RPL37,PSMD4,PSMB4,RPL22L1,RPL27A,RPS7,RPL38,RPS27,RPL35A,GTF2F2,RPL14,PPIA,RPS4X,RPS18,RPL36A,PSMB3",NA
"2070","darkorange",TRUE,3.5e-12,156,231,25,0.108,0.16,"REAC:168254","rea",24,"Influenza Infection",3,"POLR2J,RPS20,RPL26L1,RPL19,RPL34,RPL24,RPS25,RPL23,RPL36,RPL27,RPS24,RPS11,RPL32,RPL37,RPL22L1,RPL27A,RPS7,RPL38,RPS27,RPL35A,GTF2F2,RPL14,RPS4X,RPS18,RPL36A",NA
"2071","darkorange",TRUE,5.94e-13,145,231,25,0.108,0.172,"REAC:168255","rea",24,"Influenza Life Cycle",4,"POLR2J,RPS20,RPL26L1,RPL19,RPL34,RPL24,RPS25,RPL23,RPL36,RPL27,RPS24,RPS11,RPL32,RPL37,RPL22L1,RPL27A,RPS7,RPL38,RPS27,RPL35A,GTF2F2,RPL14,RPS4X,RPS18,RPL36A",NA
"2072","darkorange",TRUE,1.23e-13,136,231,25,0.108,0.184,"REAC:168273","rea",24,"Influenza Viral RNA Transcription and Replication",5,"POLR2J,RPS20,RPL26L1,RPL19,RPL34,RPL24,RPS25,RPL23,RPL36,RPL27,RPS24,RPS11,RPL32,RPL37,RPL22L1,RPL27A,RPS7,RPL38,RPS27,RPL35A,GTF2F2,RPL14,RPS4X,RPS18,RPL36A",NA
"2073","darkorange",TRUE,1.07e-15,91,231,23,0.1,0.253,"REAC:192823","rea",24,"Viral mRNA Translation",6,"RPS20,RPL26L1,RPL19,RPL34,RPL24,RPS25,RPL23,RPL36,RPL27,RPS24,RPS11,RPL32,RPL37,RPL22L1,RPL27A,RPS7,RPL38,RPS27,RPL35A,RPL14,RPS4X,RPS18,RPL36A",NA
"2074","darkorange",TRUE,0.0196,76,231,9,0.039,0.118,"REAC:5619115","rea",24,"Disorders of transmembrane transporters",2,"PSMB1,PSMC4,PSMC5,SHFM1,PSMB7,PSMD4,PSMB4,RNF5,PSMB3",NA
"2075","darkorange",TRUE,0.00896,69,231,9,0.039,0.13,"REAC:5619084","rea",24,"ABC transporter disorders",3,"PSMB1,PSMC4,PSMC5,SHFM1,PSMB7,PSMD4,PSMB4,RNF5,PSMB3",NA
"2076","darkorange",TRUE,0.00368,62,231,9,0.039,0.145,"REAC:5678895","rea",24,"Defective CFTR causes cystic fibrosis",4,"PSMB1,PSMC4,PSMC5,SHFM1,PSMB7,PSMD4,PSMB4,RNF5,PSMB3",NA
"2077","darkorange",TRUE,0.0218,60,231,8,0.035,0.133,"REAC:5676590","rea",49,"NIK-->noncanonical NF-kB signaling",1,"PSMB1,PSMC4,PSMC5,SHFM1,PSMB7,PSMD4,PSMB4,PSMB3",NA
"2078","lightyellow",TRUE,0.0391,1169,219,34,0.155,0.029,"GO:0007267","BP",1,"cell-cell signaling",1,"AP2B1,MARK4,BAIAP3,MAPK8IP2,PTPRN,CAMK2A,DLG3,STX1B,SYNGR1,RIMS4,DNAJC5,CBLN1,PPP2R1A,EFNB3,FOLR1,APC2,KCNC4,SLC8A2,NR1D1,DLG4,SNAP47,WNT9A,HTR3B,SCN2B,HTR6,SLC25A6,NLGN2,AMER3,GRIN2A,BTBD9,SEPT5,GRM7,AP2A1,VAMP2",4.22868157605703
"2079","lightyellow",TRUE,0.000159,424,219,22,0.1,0.052,"GO:0099536","BP",1,"synaptic signaling",2,"BAIAP3,MAPK8IP2,CAMK2A,DLG3,STX1B,SYNGR1,RIMS4,DNAJC5,CBLN1,KCNC4,SLC8A2,DLG4,SNAP47,HTR3B,SCN2B,HTR6,NLGN2,GRIN2A,BTBD9,SEPT5,GRM7,VAMP2",NA
"2080","lightyellow",TRUE,0.000159,424,219,22,0.1,0.052,"GO:0099537","BP",1,"trans-synaptic signaling",3,"BAIAP3,MAPK8IP2,CAMK2A,DLG3,STX1B,SYNGR1,RIMS4,DNAJC5,CBLN1,KCNC4,SLC8A2,DLG4,SNAP47,HTR3B,SCN2B,HTR6,NLGN2,GRIN2A,BTBD9,SEPT5,GRM7,VAMP2",NA
"2081","lightyellow",TRUE,0.000159,424,219,22,0.1,0.052,"GO:0098916","BP",1,"anterograde trans-synaptic signaling",4,"BAIAP3,MAPK8IP2,CAMK2A,DLG3,STX1B,SYNGR1,RIMS4,DNAJC5,CBLN1,KCNC4,SLC8A2,DLG4,SNAP47,HTR3B,SCN2B,HTR6,NLGN2,GRIN2A,BTBD9,SEPT5,GRM7,VAMP2",NA
"2082","lightyellow",TRUE,0.000159,424,219,22,0.1,0.052,"GO:0007268","BP",1,"chemical synaptic transmission",5,"BAIAP3,MAPK8IP2,CAMK2A,DLG3,STX1B,SYNGR1,RIMS4,DNAJC5,CBLN1,KCNC4,SLC8A2,DLG4,SNAP47,HTR3B,SCN2B,HTR6,NLGN2,GRIN2A,BTBD9,SEPT5,GRM7,VAMP2",4.72522598732577
"2083","lightyellow",TRUE,0.00033,127,219,12,0.055,0.094,"GO:0050804","BP",1,"modulation of synaptic transmission",6,"MAPK8IP2,CAMK2A,STX1B,SYNGR1,RIMS4,SLC8A2,DLG4,NLGN2,BTBD9,SEPT5,GRM7,VAMP2",5.78820697634769
"2084","lightyellow",TRUE,0.00596,567,219,23,0.105,0.041,"GO:0097458","CC",2,"neuron part",1,"MARK4,NCDN,PTPRN,KCNAB2,ACTL6B,STX1B,SYNGR1,RIMS4,PACSIN1,NR1D1,PRKCG,DLG4,KIRREL3,PI4K2A,ZFYVE27,TPRG1L,HTR6,ATCAY,SEPT5,GRM7,HTT,STMN3,VAMP2",3.44509493377359
"2085","lightyellow",TRUE,0.000109,280,219,18,0.082,0.064,"GO:0045202","CC",2,"synapse",1,"MAPK8IP2,PTPRN,CYFIP2,DLG3,STX1B,SYNGR1,RIMS4,PACSIN1,NR1D1,DLG4,PI4K2A,TPRG1L,ATCAY,NLGN2,SEPT5,SH2D5,GRM7,VAMP2",4.10857701769183
"2086","lightyellow",TRUE,9.98e-05,218,219,16,0.073,0.073,"GO:0044456","CC",2,"synapse part",2,"MAPK8IP2,PTPRN,DLG3,STX1B,SYNGR1,RIMS4,PACSIN1,NR1D1,DLG4,PI4K2A,TPRG1L,NLGN2,SEPT5,SH2D5,GRM7,VAMP2",4.40545387537429
"2087","lightyellow",TRUE,0.00482,135,219,11,0.05,0.081,"GO:0098793","CC",2,"presynapse",2,"PTPRN,STX1B,SYNGR1,RIMS4,PACSIN1,DLG4,PI4K2A,TPRG1L,SEPT5,GRM7,VAMP2",5.9119179081283
"2088","lightyellow",TRUE,0.0216,56,219,7,0.032,0.125,"GO:0005776","CC",5,"autophagosome",1,"WIPI2,UBQLN4,ZFYVE1,ULK1,HTT,ATG9A,PIP4K2B",6.63785491151123
"2089","lightyellow",TRUE,0.00207,347,127,16,0.126,0.046,"REAC:112316","rea",4,"Neuronal System",1,"AP2B1,GABRA3,KCNAB2,CAMK2A,DLG3,KCNH4,DNAJC5,GRIK5,KCNC4,KCNQ4,PRKCG,DLG4,NLGN2,GRIN2A,AP2A1,VAMP2",NA
"2090","lightyellow",TRUE,0.0241,214,127,11,0.087,0.051,"REAC:112315","rea",4,"Transmission across Chemical Synapses",2,"AP2B1,GABRA3,CAMK2A,DLG3,DNAJC5,GRIK5,PRKCG,DLG4,GRIN2A,AP2A1,VAMP2",NA
"2091","lightyellow",TRUE,0.0253,144,127,9,0.071,0.062,"REAC:112314","rea",4,"Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell",3,"AP2B1,GABRA3,CAMK2A,DLG3,GRIK5,PRKCG,DLG4,GRIN2A,AP2A1",NA
"2092","lightyellow",TRUE,0.0121,31,127,5,0.039,0.161,"REAC:399721","rea",4,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",4,"AP2B1,CAMK2A,PRKCG,DLG4,AP2A1",NA
"2093","lightyellow",TRUE,0.0121,31,127,5,0.039,0.161,"REAC:399719","rea",4,"Trafficking of AMPA receptors",5,"AP2B1,CAMK2A,PRKCG,DLG4,AP2A1",NA
"2094","lightyellow",TRUE,0.0389,21,127,4,0.031,0.19,"REAC:198753","rea",3,"ERK/MAPK targets",1,"MAPK3,PPP2R1A,PPP2R5D,ELK1",NA
"2095","orangered4",TRUE,0.00369,5,97,3,0.031,0.6,"GO:0032020","BP",23,"ISG15-protein conjugation",1,"HERC5,UBA7,ISG15",9.88016774721451
"2096","orangered4",TRUE,2.21e-29,1845,97,60,0.619,0.033,"GO:0002376","BP",11,"immune system process",1,"BTN3A1,EIF2AK2,IFI35,OAS1,PSME1,PSME2,TRIM14,DDX58,DHX58,OAS3,OAS2,BTN3A3,IFIH1,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,IFI6,BST2,C19ORF66,GCH1,TRIM21,TRIM22,XAF1,RSAD2,KLF4,DDX60,PARP9,HERC5,NLRC5,IFIT5,MX1,ADAR,ERAP2,B2M,BATF2,TAP1,STAT2,ISG20,C8ORF4,PRF1,MX2,USP18,IRF7,IFIT1,IFITM1,BTN3A2,ISG15,PSMB8,TAP2,HLA-C,HLA-F,IRF9,TAPBP,APOBEC3G,PSMB9,HLA-DOB,TRIM34",2.79342981270393
"2097","orangered4",TRUE,4.84e-15,524,97,27,0.278,0.052,"GO:0002252","BP",11,"immune effector process",2,"EIF2AK2,DDX58,DHX58,OAS3,BTN3A3,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,RSAD2,DDX60,HERC5,NLRC5,IFIT5,MX1,B2M,STAT2,ISG20,C8ORF4,PRF1,MX2,IRF7,IFIT1,BTN3A2,ISG15,APOBEC3G",4.69437938580291
"2098","orangered4",TRUE,7.98e-06,210,97,12,0.124,0.057,"GO:0019882","BP",11,"antigen processing and presentation",2,"PSME1,PSME2,ERAP2,B2M,TAP1,PSMB8,TAP2,HLA-C,HLA-F,TAPBP,PSMB9,HLA-DOB",5.72351930165626
"2099","orangered4",TRUE,8.07e-05,162,97,10,0.103,0.062,"GO:0019884","BP",11,"antigen processing and presentation of exogenous antigen",3,"PSME1,PSME2,B2M,TAP1,PSMB8,TAP2,HLA-C,HLA-F,PSMB9,HLA-DOB",6.23136651666799
"2100","orangered4",TRUE,0.00148,13,97,4,0.041,0.308,"GO:0019883","BP",11,"antigen processing and presentation of endogenous antigen",3,"ERAP2,B2M,TAP1,TAP2",8.83034562271583
"2101","orangered4",TRUE,8.14e-07,172,97,12,0.124,0.07,"GO:0048002","BP",11,"antigen processing and presentation of peptide antigen",3,"PSME1,PSME2,ERAP2,B2M,TAP1,PSMB8,TAP2,HLA-C,HLA-F,TAPBP,PSMB9,HLA-DOB",5.8296258076508
"2102","orangered4",TRUE,5.99e-05,157,97,10,0.103,0.064,"GO:0002478","BP",11,"antigen processing and presentation of exogenous peptide antigen",4,"PSME1,PSME2,B2M,TAP1,PSMB8,TAP2,HLA-C,HLA-F,PSMB9,HLA-DOB",6.25773339250873
"2103","orangered4",TRUE,0.00069,11,97,4,0.041,0.364,"GO:0002483","BP",11,"antigen processing and presentation of endogenous peptide antigen",4,"ERAP2,B2M,TAP1,TAP2",8.93570613837366
"2104","orangered4",TRUE,8.82e-09,89,97,11,0.113,0.124,"GO:0002474","BP",11,"antigen processing and presentation of peptide antigen via MHC class I",4,"PSME1,PSME2,ERAP2,B2M,TAP1,PSMB8,TAP2,HLA-C,HLA-F,TAPBP,PSMB9",6.18417082533171
"2105","orangered4",TRUE,0.00069,11,97,4,0.041,0.364,"GO:0019885","BP",11,"antigen processing and presentation of endogenous peptide antigen via MHC class I",5,"ERAP2,B2M,TAP1,TAP2",9.11802769516761
"2106","orangered4",TRUE,0.000186,64,97,7,0.072,0.109,"GO:0042590","BP",11,"antigen processing and presentation of exogenous peptide antigen via MHC class I",5,"PSME1,PSME2,B2M,PSMB8,HLA-C,HLA-F,PSMB9",6.73232769546306
"2107","orangered4",TRUE,0.0128,7,97,3,0.031,0.429,"GO:0002480","BP",11,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent",6,"B2M,HLA-C,HLA-F",9.62885331893361
"2108","orangered4",TRUE,0.000133,61,97,7,0.072,0.115,"GO:0002479","BP",11,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",6,"PSME1,PSME2,B2M,PSMB8,HLA-C,HLA-F,PSMB9",7.50858978273351
"2109","orangered4",TRUE,0.0223,4951,97,50,0.515,0.01,"GO:0023052","BP",11,"signaling",1,"BTN3A1,EIF2AK2,IFI35,OAS1,PSME1,PSME2,DDX58,LGALS3BP,DHX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,TNFSF10,IFI6,BST2,TRIM21,TRIM22,XAF1,RSAD2,DDX60,NLRC5,MOV10,MX1,ADAR,LY6E,SHISA5,B2M,STAT2,ISG20,RNF213,C8ORF4,EXOC3L1,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",1.93831330419893
"2110","orangered4",TRUE,0.0212,4943,97,50,0.515,0.01,"GO:0044700","BP",11,"single organism signaling",2,"BTN3A1,EIF2AK2,IFI35,OAS1,PSME1,PSME2,DDX58,LGALS3BP,DHX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,TNFSF10,IFI6,BST2,TRIM21,TRIM22,XAF1,RSAD2,DDX60,NLRC5,MOV10,MX1,ADAR,LY6E,SHISA5,B2M,STAT2,ISG20,RNF213,C8ORF4,EXOC3L1,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",1.93882135684411
"2111","orangered4",TRUE,9.4e-09,6443,97,72,0.742,0.011,"GO:0050896","BP",11,"response to stimulus",1,"BTN3A1,EIF2AK2,IFI35,SDF4,SP140,SIGLEC1,OAS1,PSME1,PSME2,ZC3HAV1,TRIM14,DDX58,LGALS3BP,DHX58,OAS3,OAS2,BTN3A3,IFIH1,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,TNFSF10,IFI6,KLF2,BST2,C19ORF66,GCH1,TRIM21,TRIM22,XAF1,RSAD2,RTP4,KLF4,DDX60,IFI44,PARP9,HERC5,NLRC5,IFIT5,MOV10,UBE2L6,MX1,ADAR,LY6E,DTX3L,SHISA5,B2M,BATF2,STAT2,ISG20,RNF213,C8ORF4,PRF1,UBA7,MX2,USP18,IRF7,IFIT1,IFITM1,BTN3A2,ISG15,PSMB8,HLA-C,HLA-F,IRF9,TAPBP,APOBEC3G,PSMB9,TRIM34",1.35563016342414
"2112","orangered4",TRUE,2.47e-07,2697,97,43,0.443,0.016,"GO:0042221","BP",11,"response to chemical",2,"EIF2AK2,IFI35,SDF4,OAS1,PSME1,PSME2,OAS3,OAS2,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,IFI6,BST2,C19ORF66,GCH1,TRIM21,TRIM22,XAF1,RSAD2,RTP4,KLF4,PARP9,NLRC5,MX1,ADAR,B2M,STAT2,ISG20,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",2.52151884905466
"2113","orangered4",TRUE,8.07e-12,1904,97,42,0.433,0.022,"GO:0010033","BP",11,"response to organic substance",3,"EIF2AK2,IFI35,SDF4,OAS1,PSME1,PSME2,OAS3,OAS2,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,IFI6,BST2,C19ORF66,GCH1,TRIM21,TRIM22,XAF1,RSAD2,KLF4,PARP9,NLRC5,MX1,ADAR,B2M,STAT2,ISG20,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",2.99203225510203
"2114","orangered4",TRUE,1.66e-30,582,97,41,0.423,0.07,"GO:0034097","BP",11,"response to cytokine",4,"EIF2AK2,IFI35,OAS1,PSME1,PSME2,OAS3,OAS2,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,IFI6,BST2,C19ORF66,GCH1,TRIM21,TRIM22,XAF1,RSAD2,KLF4,PARP9,NLRC5,MX1,ADAR,B2M,STAT2,ISG20,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",4.57544238437114
"2115","orangered4",TRUE,0.00972,20,97,4,0.041,0.2,"GO:0035456","BP",11,"response to interferon-beta",5,"STAT1,BST2,XAF1,IFITM1",8.73503544291151
"2116","orangered4",TRUE,3.55e-05,15,97,5,0.052,0.333,"GO:0035455","BP",11,"response to interferon-alpha",5,"EIF2AK2,BST2,ADAR,MX2,IFITM1",8.93570613837366
"2117","orangered4",TRUE,2.23e-21,547,97,33,0.34,0.06,"GO:0009607","BP",11,"response to biotic stimulus",2,"EIF2AK2,OAS1,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,GCH1,TRIM22,RSAD2,DDX60,IFI44,HERC5,NLRC5,IFIT5,MX1,ADAR,B2M,BATF2,STAT2,ISG20,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,APOBEC3G",4.62341669974659
"2118","orangered4",TRUE,1.16e-17,2804,97,58,0.598,0.021,"GO:0006950","BP",11,"response to stress",2,"EIF2AK2,IFI35,SP140,SIGLEC1,OAS1,PSME1,PSME2,TRIM14,DDX58,LGALS3BP,DHX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFIT2,TRIM25,IFI6,KLF2,BST2,C19ORF66,GCH1,TRIM21,TRIM22,XAF1,RSAD2,KLF4,DDX60,PARP9,HERC5,NLRC5,IFIT5,UBE2L6,MX1,ADAR,DTX3L,B2M,BATF2,STAT2,ISG20,C8ORF4,PRF1,UBA7,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,APOBEC3G,PSMB9,TRIM34",2.58356079259842
"2119","orangered4",TRUE,6.03e-33,1114,97,53,0.546,0.048,"GO:0006952","BP",11,"defense response",3,"EIF2AK2,IFI35,SP140,SIGLEC1,OAS1,PSME1,PSME2,TRIM14,DDX58,LGALS3BP,DHX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFIT2,TRIM25,IFI6,BST2,C19ORF66,GCH1,TRIM21,TRIM22,XAF1,RSAD2,KLF4,DDX60,PARP9,HERC5,NLRC5,IFIT5,MX1,ADAR,B2M,BATF2,STAT2,ISG20,PRF1,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,APOBEC3G,PSMB9,TRIM34",3.48633813025068
"2120","orangered4",TRUE,8.73e-11,1306,97,34,0.351,0.026,"GO:0009605","BP",11,"response to external stimulus",2,"EIF2AK2,OAS1,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,GCH1,TRIM22,RSAD2,KLF4,DDX60,IFI44,HERC5,NLRC5,IFIT5,MX1,ADAR,B2M,BATF2,STAT2,ISG20,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,APOBEC3G",3.41780711207777
"2121","orangered4",TRUE,5.34e-22,523,97,33,0.34,0.063,"GO:0043207","BP",11,"response to external biotic stimulus",3,"EIF2AK2,OAS1,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,GCH1,TRIM22,RSAD2,DDX60,IFI44,HERC5,NLRC5,IFIT5,MX1,ADAR,B2M,BATF2,STAT2,ISG20,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,APOBEC3G",4.66058442120898
"2122","orangered4",TRUE,5.34e-22,523,97,33,0.34,0.063,"GO:0051707","BP",11,"response to other organism",4,"EIF2AK2,OAS1,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,GCH1,TRIM22,RSAD2,DDX60,IFI44,HERC5,NLRC5,IFIT5,MX1,ADAR,B2M,BATF2,STAT2,ISG20,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,APOBEC3G",4.66058442120898
"2123","orangered4",TRUE,2.31e-31,219,97,31,0.32,0.142,"GO:0009615","BP",11,"response to virus",5,"EIF2AK2,OAS1,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,TRIM22,RSAD2,DDX60,IFI44,HERC5,NLRC5,IFIT5,MX1,ADAR,B2M,STAT2,ISG20,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,APOBEC3G",5.6296337684753
"2124","orangered4",TRUE,0.000599,25,97,5,0.052,0.2,"GO:0098586","BP",11,"cellular response to virus",6,"DDX58,DHX58,IFIH1,DDX60,IRF7",8.16251625014018
"2125","orangered4",TRUE,1.16e-18,302,97,25,0.258,0.083,"GO:0098542","BP",11,"defense response to other organism",5,"EIF2AK2,DDX58,DHX58,OAS3,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,RSAD2,DDX60,HERC5,NLRC5,IFIT5,MX1,B2M,BATF2,STAT2,ISG20,PRF1,MX2,IRF7,IFIT1,ISG15,APOBEC3G",5.23990624141515
"2126","orangered4",TRUE,4.61e-26,134,97,24,0.247,0.179,"GO:0051607","BP",11,"defense response to virus",6,"EIF2AK2,DDX58,DHX58,OAS3,IFIH1,IFIT3,IFIT2,BST2,C19ORF66,RSAD2,DDX60,HERC5,NLRC5,IFIT5,MX1,B2M,STAT2,ISG20,PRF1,MX2,IRF7,IFIT1,ISG15,APOBEC3G",5.9152812522293
"2127","orangered4",TRUE,0.00196,5474,97,56,0.577,0.01,"GO:0051716","BP",11,"cellular response to stimulus",2,"BTN3A1,EIF2AK2,IFI35,OAS1,PSME1,PSME2,DDX58,LGALS3BP,DHX58,OAS3,OAS2,IFIH1,STAT1,GBP1,IFIT3,IFIT2,CD274,TRIM25,TNFSF10,IFI6,KLF2,BST2,GCH1,TRIM21,TRIM22,XAF1,RSAD2,KLF4,DDX60,PARP9,NLRC5,MOV10,UBE2L6,MX1,ADAR,LY6E,DTX3L,SHISA5,B2M,STAT2,ISG20,RNF213,C8ORF4,UBA7,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",1.76098182853728
"2128","orangered4",TRUE,1.07e-07,1979,97,37,0.381,0.019,"GO:0070887","BP",11,"cellular response to chemical stimulus",3,"IFI35,OAS1,PSME1,PSME2,OAS3,OAS2,STAT1,GBP1,IFIT3,IFIT2,TRIM25,IFI6,BST2,GCH1,TRIM21,TRIM22,XAF1,RSAD2,KLF4,NLRC5,MX1,ADAR,B2M,STAT2,ISG20,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",3.10235845936282
"2129","orangered4",TRUE,8.82e-10,1594,97,36,0.371,0.023,"GO:0071310","BP",11,"cellular response to organic substance",4,"IFI35,OAS1,PSME1,PSME2,OAS3,OAS2,STAT1,GBP1,IFIT3,IFIT2,TRIM25,IFI6,BST2,TRIM21,TRIM22,XAF1,RSAD2,KLF4,NLRC5,MX1,ADAR,B2M,STAT2,ISG20,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",3.35849520540692
"2130","orangered4",TRUE,1.45e-24,520,97,35,0.361,0.067,"GO:0071345","BP",11,"cellular response to cytokine stimulus",5,"IFI35,OAS1,PSME1,PSME2,OAS3,OAS2,STAT1,GBP1,IFIT3,IFIT2,TRIM25,IFI6,BST2,TRIM21,TRIM22,XAF1,RSAD2,NLRC5,MX1,ADAR,B2M,STAT2,ISG20,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,PSMB8,HLA-C,HLA-F,IRF9,PSMB9,TRIM34",4.7219338032823
